precio_pen,precio_usd,mantenimiento_soles,area_m2,num_dorm,num_banios,num_estac,antiguedad,num_visualizaciones,fecha_pub,distrito,nivel_socioeconomico,URL,direccion_completa,latitud,longitud,num_colegios_aprox,num_hospitales_aprox,num_tren_est_aprox,num_metro_est_aprox,num_comisarias_aprox,num_delitos_aprox,set,total_ambientes,total_servicios_prox,total_transporte_aprox,flg_estac,flg_tren,flg_metro,precio_por_m2,costo_total_mensual,score_ubicacion,categoria_precio,decada_construccion,zona_apeim,zona_apeim_cod,tamano,antiguedad_categoria,tamano_cod,antiguedad_cod,nivel_socioeconomico_cod,categoria_crimenes,categoria_crimenes_cod,tipo_vivienda_cod,tipo_vivienda
1585000.0,460000.0,875.0,225.0,3.0,3.0,2.0,11.0,80.0,2025-11-18,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-duplex-de-03-dorm.-en-venta-228-m-sup2-148221289.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=81&n_pos=4,"calle san fernando 421, miraflores",-12.1326503,-77.0264726,4,1,0,0,0,4,train,6.0,5,0,1,0,0,7044.444444444444,1585875.0,3.0,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
1520000.0,388000.0,,155.0,3.0,3.0,0.0,0.0,74.0,2025-10-13,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamentos-en-venta-en-miraflores-con-vista-al-mar-147882744.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=18&n_pos=19,"av malecon de la marina, miraflores",-12.1152552,-77.0484237,2,0,0,0,0,12,train,6.0,2,0,0,0,0,9806.451612903224,,1.2,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
1225000.0,350000.0,800.0,171.0,2.0,2.0,1.0,0.0,19.0,2026-04-29,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-estreno-en-miraflores-venta-super-centrico-149695891.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=6&n_pos=30,"calle martir jose olaya, miraflores",-12.1202638,-77.030209,6,0,0,0,0,40,train,4.0,6,0,1,0,0,7163.74269005848,1225800.0,3.6,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,0,Medio
1718100.0,498000.0,1200.0,175.0,2.0,2.0,3.0,8.0,30.0,2026-03-18,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-lujo-frente-a-parque-en-la-aurora-149297473.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=136&n_pos=28,"mariscal ramon castilla, miraflores",-12.1214446,-77.0159571,9,1,0,0,0,12,train,4.0,10,0,1,0,0,9817.714285714286,1719300.0,6.0,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_2,2,1,Premium
2065000.0,590000.0,,264.0,3.0,3.0,2.0,3.0,53.0,2026-04-03,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vive-con-la-seguridad-de-un-depa-y-la-independencia-de-149446911.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=74&n_pos=20,"berlin miraflores cerca al malecon cisneros, miraflores",-12.1229231,-77.0400963,3,0,0,0,0,8,train,6.0,3,0,1,0,0,7821.969696969697,,1.7999999999999998,Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1500000.0,460000.0,700.0,184.0,3.0,3.0,2.0,20.0,126.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-malecon-cisneros-144661078.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=104&n_pos=13,"malecon cisneros 760, miraflores",-12.1228451,-77.0399701,3,0,0,0,0,8,train,6.0,3,0,1,0,0,8152.173913043478,1500700.0,1.7999999999999998,Muy Bajo,2000.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
935000.0,275000.0,500.0,100.0,3.0,2.0,1.0,3.0,,2026-04-29,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamentventa-de-departamento-en-miraflores-3-149704668.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=73&n_pos=1,"general mendiburu al 500, miraflores",-12.1137075,-77.0465154,4,0,0,0,0,18,train,5.0,4,0,1,0,0,9350.0,935500.0,2.4,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_2,2,0,Medio
1500000.0,432276.0,,227.0,3.0,3.0,2.0,0.0,,2026-04-26,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-duplex-premium-en-miraflores-piscina-privada-y-149656839.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=74&n_pos=10,"calle chiclayo, miraflores",-12.1148624,-77.0351105,10,2,0,0,0,37,train,6.0,12,0,1,0,0,6607.929515418502,,7.199999999999999,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,1,Premium
2110500.0,630000.0,1200.0,236.0,3.0,4.0,3.0,9.0,89.0,2026-02-06,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-excelente-departamento-con-terraza-3-dorm.-en-venta-en-148881926.html?n_src=Listado&n_pills=Gimnasio&n_pg=25&n_pos=17,"malecon cisneros, miraflores",-12.1229231,-77.0400963,3,0,0,0,0,8,train,7.0,3,0,1,0,0,8942.796610169491,2111700.0,1.7999999999999998,Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
586500.0,172500.0,,74.0,1.0,1.0,1.0,0.0,,2026-02-19,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-1-dormitorio-duplex-en-miraflores-149020297.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=139&n_pos=17,"av tomas marsano 26xx, miraflores",-12.1222221,-77.0057393,9,0,0,0,0,8,train,2.0,9,0,1,0,0,7925.675675675676,,5.4,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_1,1,0,Medio
654019.0,195000.0,,94.0,1.0,1.0,1.0,10.0,46.0,2025-07-30,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-depa-a-la-venta-en-miraflores-100-amoblado-airbnb-147144929.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=139&n_pos=15,"coronel inclan, miraflores",-12.1138474,-77.0313542,13,2,0,0,1,38,train,2.0,16,0,1,0,0,6957.648936170212,,9.6,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_3,3,0,Medio
390761.0,115953.0,,39.0,3.0,1.0,0.0,0.0,18.0,2025-12-31,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficinas-dentro-de-edificio-moderno-ubicada-en-148547278.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=130&n_pos=14,"calle libertad al 200, miraflores",-12.122486,-77.0313539,5,2,0,0,0,21,train,4.0,7,0,0,0,0,10019.51282051282,,4.2,Muy Bajo,2020.0,zona 7,7,pequeno,nuevo,1.0,1.0,1.0,nivel_3,3,0,Medio
1016600.0,299000.0,692.0,145.0,3.0,3.0,2.0,10.0,35.0,2026-04-15,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-triplex-en-san-antonio-miraflores-frente-149542088.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=104&n_pos=21,"calle francisco de paula ugarriza 271, miraflores",-12.1250393,-77.0187979,7,1,0,0,0,9,train,6.0,8,0,1,0,0,7011.0344827586205,1017292.0,4.8,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
947188.0,276140.0,448.0,112.0,3.0,2.0,1.0,0.0,102.0,2026-01-15,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-de-3-dorm.-estreno-y-entrega-148665388.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=33&n_pos=13,"av roca y bolona cdra3 estreno entrega inmediata, miraflores",-12.1204501,-77.0146784,9,0,0,0,0,12,train,5.0,9,0,1,0,0,8457.035714285714,947636.0,5.4,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
2270000.0,655000.0,,255.0,3.0,4.0,2.0,0.0,35.0,2025-11-30,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-duplex-penthouse-de-estreno-y-diseno-148322542.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=13&n_pos=17,"urb chacarilla santa cruz-el rosario duplex penthouse - piso 8, miraflores",-12.1066874,-77.0348573,4,2,0,0,0,2,train,7.0,6,0,1,0,0,8901.960784313726,,3.6,Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
2242795.0,600000.0,,508.0,5.0,4.0,5.0,11.0,25.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin--duplex-en-zona-privilegiada-dentro-de-la-urb.-la-90465258.html?n_src=Listado&n_pg=136&n_pos=19,"general ernesto montagne 460, miraflores",-12.1249173,-77.0131334,6,1,0,0,0,2,train,9.0,7,0,1,0,0,4414.950787401574,,4.2,Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
3151000.0,920000.0,,327.0,3.0,3.0,4.0,30.0,26.0,2026-04-25,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-espectacular-residencia-de-lujo-remodelada-en-av-la-149650777.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=129&n_pos=13,"av la paz al 1200 miraflores - residencia de lujo- hermosa arquitectura, miraflores",-12.1269883,-77.0269971,2,0,0,1,0,8,train,6.0,3,1,1,0,1,9636.085626911316,,2.2,Bajo,1990.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
4368000.0,1300000.0,1600.0,364.0,4.0,5.0,2.0,6.0,25.0,2026-01-26,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-duplex-364-m-sup2--4-dorm.-cuarto-y-148768405.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=138&n_pos=2,"malecon cisneros, miraflores",-12.1229231,-77.0400963,3,0,0,0,0,8,train,9.0,3,0,1,0,0,12000.0,4369600.0,1.7999999999999998,Medio,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
765000.0,225000.0,1.0,102.0,3.0,2.0,2.0,15.0,123.0,2025-07-29,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-de-estreno-en-av-paseo-de-la-147134386.html?n_src=Listado&n_pills=Seguridad&n_pg=26&n_pos=9,"av paseo de la republica, miraflores",-12.1258432,-77.0237048,3,0,0,1,0,8,train,5.0,4,1,1,0,1,7500.0,765001.0,2.8,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
904495.0,,,105.0,3.0,3.0,1.0,1.0,,2025-11-04,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vta-miraflores-av-benavides-duplex-3d-1c-12-p-balcon-148079651.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=131&n_pos=17,"av benavides, miraflores",-12.1265231,-77.0169754,8,3,0,0,0,7,train,6.0,11,0,1,0,0,8614.238095238095,,6.6,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
1507500.0,450000.0,,175.0,3.0,3.0,2.0,0.0,97.0,2026-03-31,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-departamento-av-jose-pardo-1-piso-3-urb-149431162.html?n_src=Listado&n_pills=Parrilla&n_pg=53&n_pos=29,"avenida jose pardo 1 piso 3 miraflores, miraflores",-12.1192296,-77.0367563,9,1,0,0,0,18,train,6.0,10,0,1,0,0,8614.285714285714,,6.0,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
1668500.0,498000.0,1000.0,317.0,5.0,3.0,2.0,13.0,45.0,2025-07-23,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-penthouse-duplex-en-venta-en-mirasidro-calle-147087422.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=79&n_pos=14,"calle chiclayo miraflores, miraflores",-12.1148624,-77.0351105,10,2,0,0,0,37,train,8.0,12,0,1,0,0,5263.406940063092,1669500.0,7.199999999999999,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,1,Premium
4557600.0,1350000.0,,580.0,4.0,3.0,2.0,52.0,140.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-preciosa-casa-en-venta-en-la-aurora-miraflores-144236485.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=98&n_pos=3,"calle augusto angulo 690 miraflores, miraflores",-12.1249428,-77.0122176,7,1,0,0,0,3,train,7.0,8,0,1,0,0,7857.931034482759,,4.8,Medio,1970.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
765624.0,228000.0,400.0,123.0,3.0,3.0,1.0,0.0,,2026-04-28,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-miraflores-dpto-amoblado-en-venta-123-m-sup2--av-la-149687820.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=128&n_pos=11,"ca shell con av la paz, miraflores",-12.1233397,-77.026825,3,0,0,2,0,9,train,6.0,5,2,1,0,1,6224.585365853659,766024.0,3.8,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_1,1,1,Premium
718000.0,210000.0,580.0,91.0,2.0,2.0,1.0,19.0,139.0,2026-02-13,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-miraflores-148959928.html?n_src=Listado&n_pills=Seguridad&n_pg=25&n_pos=27,"av de la aviacion al 100, miraflores",-12.1212004,-77.0406479,5,0,0,0,0,8,train,4.0,5,0,1,0,0,7890.10989010989,718580.0,3.0,Muy Bajo,2000.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_1,1,0,Medio
647500.0,185000.0,,85.0,3.0,2.0,1.0,22.0,289.0,2026-01-09,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-centrico-dpto-en-miraflores-con-vista-a-la-148612407.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=20&n_pos=21,"c colon 132, miraflores",-12.1249416,-77.03045469999999,1,1,0,0,0,15,train,5.0,2,0,1,0,0,7617.64705882353,,1.2,Muy Bajo,2000.0,zona 7,7,mediano,antiguo,2.0,3.0,1.0,nivel_2,2,0,Medio
670100.0,195000.0,380.0,90.0,3.0,2.0,1.0,12.0,79.0,2026-03-16,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-3-dorm.-con-cochera-149275936.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=80&n_pos=5,"calle contralmirante villar 730 miraflores, miraflores",-12.1147584,-77.0478787,3,0,0,0,0,18,train,5.0,3,0,1,0,0,7445.555555555556,670480.0,1.7999999999999998,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_2,2,0,Medio
428259.0,,200.0,40.0,1.0,1.0,0.0,0.0,23.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-departamento-de-1-dorm.-en-miraflores-av-paseo-145904825.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=138&n_pos=30,"avenida paseo de la republica, miraflores",-12.1258432,-77.0237048,3,0,0,1,0,8,train,2.0,4,1,0,0,1,10706.475,428459.0,2.8,Muy Bajo,2020.0,zona 7,7,pequeno,nuevo,1.0,1.0,1.0,nivel_1,1,0,Medio
994160.0,289000.0,,111.0,3.0,2.0,2.0,13.0,84.0,2026-04-03,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-cerca-a-larcomar-balcon-frente-2do-piso.-2dorm-2-149444688.html?n_src=Listado&n_pg=14&n_pos=12,"cerca a larcomar y malecon - balcon - frente 2do piso 2dorm 2 banos 2 cocheras, miraflores",-12.1137131,-77.04773709999999,3,0,0,0,0,19,train,5.0,3,0,1,0,0,8956.396396396396,,1.7999999999999998,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,1,Premium
619000.0,180000.0,400.0,70.0,2.0,2.0,1.0,4.0,107.0,2026-03-05,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-en-miraflores-2-dorm.-149167622.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=15&n_pos=18,"manuel tovar 340, miraflores",-12.1158791,-77.04386869999999,8,0,0,0,0,16,train,4.0,8,0,1,0,0,8842.857142857143,619400.0,4.8,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_2,2,0,Medio
837500.0,250000.0,,95.0,3.0,3.0,1.0,15.0,,2026-04-30,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-impecable-flat-frente-al-malecon-149715393.html?n_src=Listado&n_pg=72&n_pos=16,"malecon balta, miraflores",-12.1251193,-77.0337998,4,1,0,0,0,17,train,6.0,5,0,1,0,0,8815.78947368421,,3.0,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_2,2,0,Medio
1546000.0,460000.0,,340.0,6.0,4.0,3.0,0.0,25.0,2026-01-11,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-inmueble-en-1er-piso-tipo-casa-con-jardin-zona-148619765.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=100&n_pos=4,"av tejada, miraflores",-12.134162,-77.0227247,10,1,0,0,0,13,train,10.0,11,0,1,0,0,4547.058823529412,,6.6,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
4032672.0,1142400.0,6500.0,544.0,3.0,2.0,14.0,12.0,,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-alquilo-vendo-oficina-implementada-en-zona-142843639.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=17&n_pos=29,"av jorge chavez, miraflores",-16.4057397,-71.5333995,0,0,0,0,0,0,train,5.0,0,0,1,0,0,7413.0,4039172.0,0.0,Medio,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,2,Económico
564460.0,169000.0,,100.0,1.0,1.0,1.0,16.0,148.0,2026-01-16,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-duplex-en-venta-en-miraflores-148662932.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=139&n_pos=20,"calle coronel inclan, miraflores",-12.1138474,-77.0313542,13,2,0,0,1,38,train,2.0,16,0,1,0,0,5644.6,,9.6,Muy Bajo,2000.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_3,3,0,Medio
1200000.0,358000.0,,100.0,3.0,3.0,2.0,48.0,297.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclcain-san-antonio-miraflores-casa-en-condominio-con-jardin-143986232.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=110&n_pos=17,"felix olcay, miraflores",-12.1230941,-77.0230285,5,0,0,1,1,17,train,6.0,7,1,1,0,1,12000.0,,4.6000000000000005,Muy Bajo,1970.0,zona 7,7,mediano,antiguo,2.0,3.0,1.0,nivel_2,2,1,Premium
1587000.0,460000.0,750.0,154.0,2.0,2.0,2.0,6.0,,2026-04-30,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-departamento-en-venta-149712838.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=72&n_pos=25,"avenida tudela y varela, miraflores",-12.1091991,-77.0413546,4,1,0,0,0,2,train,4.0,5,0,1,0,0,10305.194805194806,1587750.0,3.0,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
1873800.0,540000.0,800.0,210.0,3.0,3.0,2.0,7.0,82.0,,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-lindo-duplex-tipo-casita-en-primer-piso-con-145577533.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=140&n_pos=22,"san fernando 500, miraflores",-12.1333169,-77.0261482,4,1,0,0,0,4,train,6.0,5,0,1,0,0,8922.857142857143,1874600.0,3.0,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
788307.0,235000.0,600.0,127.0,3.0,3.0,1.0,11.0,99.0,2025-09-25,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-en-el-malecon-de-la-marina-en-miraflores-147704683.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=124&n_pos=11,"calle contralmirante villar miraflores miraflores lima, miraflores",-12.1160724,-77.0468865,2,0,0,0,0,14,train,6.0,2,0,1,0,0,6207.141732283465,788907.0,1.2,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_2,2,1,Premium
581160.0,174600.0,503.0,97.0,3.0,1.0,2.0,53.0,16.0,2026-04-13,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-en-venta-en-zona-de-alto-transito-en-149523280.html?n_src=Listado&n_pills=Seguridad&n_pg=132&n_pos=19,"calle bajada balta, miraflores",-12.1257174,-77.0340022,4,1,0,0,0,14,train,4.0,5,0,1,0,0,5991.340206185567,581663.0,3.0,Muy Bajo,1970.0,zona 7,7,mediano,antiguo,2.0,3.0,1.0,nivel_2,2,0,Medio
1242000.0,360000.0,680.0,169.0,3.0,2.0,1.0,47.0,22.0,2026-04-28,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-con-vista-al-mar-169-m-sup2--3er-piso-149687341.html?n_src=Listado&n_pills=Seguridad&n_pg=73&n_pos=26,"malecon de la reserva 457, miraflores",-12.1306756,-77.0315243,1,0,0,0,0,7,train,5.0,1,0,1,0,0,7349.112426035503,1242680.0,0.6,Muy Bajo,1970.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_1,1,1,Premium
1156000.0,340000.0,650.0,168.0,3.0,2.0,2.0,2.0,17.0,2025-11-03,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-con-terraza-miraflores-148067022.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=137&n_pos=25,"calle chiclayo, miraflores",-12.1148624,-77.0351105,10,2,0,0,0,37,train,5.0,12,0,1,0,0,6880.952380952381,1156650.0,7.199999999999999,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_3,3,1,Premium
1118600.0,329000.0,783.0,123.0,2.0,2.0,1.0,8.0,36.0,2026-04-16,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-moderno-flat-en-venta-av-santa-cruz-miraflores-149554241.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=16&n_pos=16,"av santa cruz al 1000, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,train,4.0,7,0,1,0,0,9094.30894308943,1119383.0,4.2,Muy Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,1,Premium
1088750.0,325000.0,750.0,172.0,4.0,3.0,2.0,20.0,103.0,2026-02-26,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-pent-house-en-miraflores-149098487.html?n_src=Listado&n_pills=Parrilla&n_pg=23&n_pos=29,"coronel inclan 2xx miraflores, miraflores",-12.1138474,-77.0313542,13,2,0,0,1,38,train,7.0,16,0,1,0,0,6329.941860465116,1089500.0,9.6,Muy Bajo,2000.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_3,3,1,Premium
766000.0,,360.0,74.0,2.0,2.0,1.0,0.0,18.0,2025-09-09,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-estreno-en-av-larco-con-cochera-vista-147552917.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=75&n_pos=14,"miraflores, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,train,4.0,7,0,1,0,0,10351.351351351352,766360.0,4.2,Muy Bajo,2020.0,zona 7,7,mediano,nuevo,2.0,1.0,1.0,nivel_3,3,0,Medio
1625000.0,478000.0,1000.0,198.0,3.0,3.0,3.0,43.0,137.0,2026-03-24,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-miraflores-limite-con-san-isidro-149343841.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=22&n_pos=20,"departamento completamente remodelado en mirasidro, miraflores",-12.1224896,-77.03135019999999,5,2,0,0,0,21,train,6.0,7,0,1,0,0,8207.070707070707,1626000.0,4.2,Muy Bajo,1980.0,zona 7,7,grande,antiguo,3.0,3.0,1.0,nivel_3,3,1,Premium
2147200.0,610000.0,1300.0,215.0,3.0,3.0,2.0,12.0,107.0,2026-03-24,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-215-m-sup2--frente-a-parque-en-149355813.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=22&n_pos=15,"calle mariscal sucre 343, miraflores",-12.1112535,-77.0412618,10,3,0,0,0,4,train,6.0,13,0,1,0,0,9986.976744186046,2148500.0,7.8,Bajo,2010.0,zona 7,7,grande,seminuevo,3.0,2.0,1.0,nivel_1,1,1,Premium
643800.0,185000.0,440.0,68.0,3.0,2.0,1.0,8.0,49.0,2026-03-25,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclocin-vendo-oficina-moderno-de-68-m-sup2--en-miraflores-149363251.html?n_src=Listado&n_pills=Seguridad&n_pg=22&n_pos=4,"av la paz, miraflores",-12.1269883,-77.0269971,2,0,0,1,0,8,train,5.0,3,1,1,0,1,9467.64705882353,644240.0,2.2,Muy Bajo,2010.0,zona 7,7,mediano,seminuevo,2.0,2.0,1.0,nivel_1,1,0,Medio
671925.0,197625.0,300.0,127.0,2.0,2.0,0.0,0.0,,2026-05-01,miraflores,A,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-127-m-sup2--terraza-jardin-miraflores-2-149719169.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=5&n_pos=11,"malecon de la marina 1192, miraflores",-12.1116791,-77.0512069,1,0,0,0,0,13,train,4.0,1,0,0,0,0,5290.748031496063,672225.0,0.6,Muy Bajo,2020.0,zona 7,7,grande,nuevo,3.0,1.0,1.0,nivel_2,2,1,Premium
